    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,115034031,841011671,5426455,281431799,252291073,127,102711,14,463741129
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,115034031,897766732,711761432,281431799,134088207,197,109719,18,279184300
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,115034031,9345126,318602348,281431799,332713216,166,106616,4,42804050
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,130095540,182032022,722252742,281431799,439977033,90,99009,49,574113567
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,130095540,312058491,766177713,281431799,779914006,194,109419,7,574113567
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,130095540,834766246,664301207,281431799,350824630,114,101411,41,226582427
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,217131576,1000617053,726733624,771295877,132805559,138,103813,42,979154826
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,217131576,1025594544,5426455,771295877,245940802,178,107817,10,722086805
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,217131576,337406022,189999967,771295877,696755545,104,100410,36,25274130
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,217131576,34697985,726733624,771295877,153189314,168,106816,20,377387362
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,217131576,511665227,316861689,771295877,166416558,133,103313,19,356941240
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,217131576,517399944,394049937,771295877,660116346,14,91401,28,878084239
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,295396558,123620754,93629567,746353615,73190200,8,90800,41,385493775
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,295396558,678344249,879565806,746353615,491647044,86,98608,37,1054083314
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,295396558,68970759,984901281,746353615,150372916,80,98008,28,893992741
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,295396558,761659233,366026838,746353615,215137886,185,108518,4,48304593
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,295396558,769163566,549151352,746353615,378011211,88,98808,16,310050696
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,1035145418,1043219872,746353615,216479008,17,91701,16,233120731
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,208126619,316861689,746353615,621632480,156,105615,2,1023230028
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,262398827,465668967,746353615,17677255,119,101911,30,212305224
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,327041513,465668967,746353615,80460077,9,90900,12,276438248
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,441883502,5426455,746353615,608184388,179,107917,20,233120731
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,476827614,597972761,746353615,929479876,159,105915,46,1034052553
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,606805909,93629567,746353615,488727215,22,92202,19,11048831
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,329397387,848641171,722252742,746353615,159270749,112,101211,42,496081834
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,44594699,10163043,766044844,771295877,474471895,144,104414,26,875081137
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,44594699,401019616,687933077,771295877,904681086,117,101711,25,1028251232
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,44594699,449857554,5426455,771295877,3434925,78,97807,24,574113567
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,44594699,594391150,48874573,771295877,367087011,120,102012,45,1051211786
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,44594699,984768242,550896505,771295877,945051864,121,102112,13,797093827
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,455515320,1016009187,189999967,771295877,990456163,154,105415,1,726714616
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,455515320,314719106,141828527,771295877,951388496,147,104714,29,434260635
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,455515320,775155816,936208175,771295877,180679905,175,107517,45,598973532
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,455515320,931507046,318602348,771295877,449415849,153,105315,20,1054083314
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,455515320,965461258,5426455,771295877,773432442,171,107117,40,121738327
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,504640044,527916917,331909327,281431799,737076531,13,91301,1,405505079
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,504640044,680218108,687933077,281431799,706949886,85,98508,16,415462688
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,504640044,791370266,1008476250,281431799,107855564,142,104214,36,161164916
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,504640044,793116941,722252742,281431799,696942839,160,106016,47,975006307
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,504640044,916509640,749080833,281431799,539423717,169,106916,10,174765293
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,52033420,435206873,597972761,148938891,957257626,150,105015,21,941118071
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,52033420,545991132,711761432,148938891,53320597,75,97507,39,463741129
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,52033420,549340188,766044844,148938891,1051911265,94,99409,32,174765293
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,563129850,197533021,331909327,746353615,429340668,84,98408,26,1051211786
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,563129850,343813242,984901281,746353615,734383726,115,101511,24,1015905427
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,563129850,452620481,5426455,746353615,245848483,158,105815,47,693235194
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,563129850,520150512,835920787,746353615,247329718,132,103213,2,356881880
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,563129850,665350451,984901281,746353615,229299858,187,108718,45,375299812
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,563129850,722603525,189999967,746353615,755908923,79,97907,22,375299812
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,563129850,855338301,550896505,746353615,272452509,193,109319,31,740867094
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,563129850,869159727,687933077,746353615,524093986,126,102611,4,471731378
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,1059359018,331909327,148938891,875590889,162,106216,35,499802113
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,123822981,936208175,148938891,381085143,196,109619,3,463741129
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,214378576,93629567,148938891,661637982,29,92902,7,310050696
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,239398635,749080833,148938891,990472363,12,91201,25,25274130
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,29350109,679749885,148938891,723295610,97,99709,49,443480877
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,308285279,318602348,148938891,1069393840,21,92102,31,124943277
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,481005035,93629567,148938891,248101578,110,101011,46,121738327
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,511665227,835920787,148938891,247473352,95,99509,36,941118071
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,552814312,366026838,148938891,222649438,180,108018,7,458530909
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,595683430,250135891,148938891,551162866,109,100910,11,48304593
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,863084919,687933077,148938891,308447169,100,100010,4,726714616
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,617800143,966001539,93629567,148938891,56314491,170,107017,28,42804050
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,619839672,1001073851,664301207,148938891,766315352,137,103713,25,542202840
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,619839672,228294807,18236885,148938891,282924764,102,100210,17,176819125
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,619839672,292677776,766044844,148938891,871661759,148,104814,20,531805184
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,619839672,435734936,835920787,148938891,757161368,106,100610,28,642077206
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,619839672,478068068,722252742,148938891,359861968,182,108218,11,499802113
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,619839672,496312850,324025281,148938891,356630172,113,101311,23,809249085
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,619839672,805811628,474760255,148938891,771435074,191,109119,36,443480877
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,619839672,894982328,726733624,148938891,857015385,199,109919,23,542202840
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,710613083,508405742,474760255,517898394,185724300,19,91901,33,1051211786
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,710613083,743887182,1043219872,517898394,445817618,130,103013,26,463458151
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,710613083,774240671,189999967,517898394,929681014,164,106416,35,214500304
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,710613083,860681095,141828527,517898394,857438767,186,108618,15,762362363
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,727612909,1044562118,549151352,148938891,264339328,26,92602,32,105300925
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,727612909,1048335684,1043219872,148938891,43788983,124,102411,1,130102405
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,727612909,105204203,474760255,148938891,622022702,167,106716,46,348194118
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,727612909,29430726,766044844,148938891,109040337,139,103913,7,529424649
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,727612909,467911453,664301207,148938891,745135539,16,91601,2,1072352938
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,727612909,978663003,936208175,148938891,519881483,101,100110,26,348194118
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,776554983,1045662522,868506000,771295877,264883486,108,100810,41,283245463
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,776554983,59765196,366026838,771295877,742282577,125,102511,17,771360077
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,776554983,600118952,766177713,771295877,635570557,83,98308,47,1054042882
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,776554983,623894206,141828527,771295877,218812830,123,102312,31,124943277
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,776554983,70089287,318602348,771295877,248633721,20,92002,48,828229355
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,776554983,747464852,879565806,771295877,52627155,173,107317,17,500484088
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,802148191,173967334,324025281,281431799,238062080,10,91001,44,162576753
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,802148191,18282144,936208175,281431799,441005451,111,101111,28,999056672
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,802148191,192521326,984901281,281431799,761151758,188,108818,9,886100250
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,802148191,467284088,1008476250,281431799,871617836,98,99809,22,161164916
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,802148191,920659961,316861689,281431799,888122670,200,110020,22,443480877
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,833960910,1026577763,93629567,517898394,289945998,122,102212,8,654953917
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,833960910,1044203821,141828527,517898394,324102624,91,99109,32,933199294
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,833960910,198764002,687933077,517898394,449088250,177,107717,42,529424649
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,833960910,292666955,141828527,517898394,498882082,99,99909,11,276438248
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,833960910,371187594,465668967,517898394,908646407,155,105515,28,356941240
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,833960910,373710724,835920787,517898394,123200158,163,106316,34,576408251
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,833960910,90852938,749080833,517898394,616489999,135,103513,24,1007780444
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,1013316298,318602348,281431799,361613643,81,98108,21,762362363
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,1038655568,766044844,281431799,675458973,140,104014,45,531805184
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,159894111,366026838,281431799,289189638,190,109019,23,1055308828
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,266869995,1043219872,281431799,767987109,184,108418,42,533687552
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,311128670,221664743,281431799,895587924,172,107217,28,283245463
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,341072683,687933077,281431799,102560291,31,93103,10,933199294
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,414163536,597972761,281431799,1179638,145,104514,24,287376290
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,454121721,345293520,281431799,1001573362,116,101611,33,105078359
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,534071856,221664743,281431799,301525523,152,105215,48,133311072
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,596342924,549151352,281431799,635901005,96,99609,32,14662407
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,844769113,1008476250,281431799,818812232,89,98908,7,400824397
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,842778345,983739171,557733312,281431799,213119915,107,100710,12,124943277
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,848012021,340930044,835920787,517898394,696089807,103,100310,45,642077206
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,848012021,650615997,664301207,517898394,324705582,118,101811,31,598973532
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,848012021,925897892,474760255,517898394,174706334,11,91101,43,458530909
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,910436512,1061541808,766177713,771295877,527203539,165,106516,24,531805184
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,910436512,117927712,879565806,771295877,215649749,15,91501,45,565510548
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,910436512,255817144,474760255,771295877,398352905,82,98208,12,48304593
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,910436512,273709255,711761432,771295877,323998173,129,102911,20,627275790
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,910436512,390049550,879565806,771295877,718671073,174,107417,25,797093827
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,910436512,699591987,93629567,771295877,55228053,105,100510,27,958246395
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,94198614,109821967,984901281,148938891,568000573,151,105115,45,214500304
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,94198614,195477237,318602348,148938891,349312643,192,109219,17,667177693
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,94198614,358086010,550896505,148938891,828586261,76,97607,9,88977401
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,94198614,670854629,749627876,148938891,444991714,146,104614,11,667177693
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,94198614,906273131,318602348,148938891,369079604,143,104314,44,576408251
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,976033998,1066095702,141828527,517898394,948265828,92,99209,35,681399216
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,976033998,599049373,366026838,517898394,682526689,136,103613,2,124812051
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,976033998,616798285,345293520,517898394,432030010,161,106116,17,1054083314
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,976033998,738956417,835920787,517898394,675658630,189,108918,13,31770222
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,976033998,908255479,597972761,517898394,990361141,128,102811,5,1072352938
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,976033998,927951528,316861689,517898394,61718383,33,93303,16,940814844
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,980878191,320826328,345293520,746353615,299051389,198,109819,43,10724722
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,980878191,436650077,749627876,746353615,223649085,87,98708,41,238182558
    455515320,352719209,597972761,771295877,696220039,7,90700,45,774940712,980878191,478346128,221664743,746353615,979654649,195,109519,40,14049080
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,1054171291,351876650,953509940,517898394,599427099,49,94904,31,124943277
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,1054171291,512720150,679749885,517898394,690767705,181,108118,19,620008022
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,115034031,124057815,766044844,281431799,934477129,69,96906,2,443480877
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,115034031,506186165,316861689,281431799,746392858,183,108318,35,1063883223
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,115034031,581665312,868506000,281431799,454091031,77,97707,13,667177693
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,115034031,897766732,711761432,281431799,134088207,197,109719,18,279184300
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,130095540,182032022,722252742,281431799,439977033,90,99009,49,574113567
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,130095540,312058491,766177713,281431799,779914006,194,109419,7,574113567
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,295396558,678344249,879565806,746353615,491647044,86,98608,37,1054083314
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,295396558,68970759,984901281,746353615,150372916,80,98008,28,893992741
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,295396558,761659233,366026838,746353615,215137886,185,108518,4,48304593
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,295396558,769163566,549151352,746353615,378011211,88,98808,16,310050696
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,44594699,449857554,5426455,771295877,3434925,78,97807,24,574113567
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,455515320,25258997,749080833,771295877,490303164,60,96006,27,42804050
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,455515320,303387787,250135891,771295877,672090735,70,97007,42,14662407
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,455515320,802954348,474760255,771295877,766046726,68,96806,10,130102405
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,504640044,680218108,687933077,281431799,706949886,85,98508,16,415462688
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,504640044,936233811,749080833,281431799,84541532,74,97407,25,886100250
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,52033420,449846615,549151352,148938891,415762438,66,96606,46,415462688
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,52033420,545991132,711761432,148938891,53320597,75,97507,39,463741129
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,52033420,560494917,394049937,148938891,182793988,62,96206,39,771360077
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,563129850,197533021,331909327,746353615,429340668,84,98408,26,1051211786
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,563129850,306511656,331909327,746353615,505143996,47,94704,14,227274473
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,563129850,665350451,984901281,746353615,229299858,187,108718,45,375299812
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,563129850,722603525,189999967,746353615,755908923,79,97907,22,375299812
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,563129850,781406964,331909327,746353615,740126767,51,95105,34,322927802
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,563129850,855338301,550896505,746353615,272452509,193,109319,31,740867094
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,617800143,123822981,936208175,148938891,381085143,196,109619,3,463741129
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,617800143,20852276,556313589,148938891,232472266,50,95005,25,504363518
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,617800143,797612327,835920787,148938891,585630480,71,97107,26,1024930828
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,619839672,478068068,722252742,148938891,359861968,182,108218,11,499802113
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,619839672,805811628,474760255,148938891,771435074,191,109119,36,443480877
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,619839672,894982328,726733624,148938891,857015385,199,109919,23,542202840
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,710613083,60643274,331909327,517898394,762401491,72,97207,25,681399216
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,710613083,853970445,318602348,517898394,933702366,53,95305,32,322927802
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,710613083,860681095,141828527,517898394,857438767,186,108618,15,762362363
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,710613083,96300283,318602348,517898394,724689560,55,95505,9,797093827
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,727612909,239398635,722252742,148938891,629604352,63,96306,10,458530909
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,727612909,472823861,868506000,148938891,556309405,57,95705,49,176819125
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,776554983,1029460418,835920787,771295877,739575433,56,95605,20,620008022
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,776554983,600118952,766177713,771295877,635570557,83,98308,47,1054042882
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,802148191,192521326,984901281,281431799,761151758,188,108818,9,886100250
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,802148191,920659961,316861689,281431799,888122670,200,110020,22,443480877
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,802148191,980688801,835920787,281431799,59880998,61,96106,18,463741129
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,833960910,227751864,835920787,517898394,787071531,67,96706,31,1028251232
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,833960910,346139839,465668967,517898394,824857363,54,95405,19,291643697
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,833960910,572100915,722252742,517898394,29534368,64,96406,1,484414577
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,833960910,642597897,835920787,517898394,911943014,73,97307,35,377387362
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,842778345,1013316298,318602348,281431799,361613643,81,98108,21,762362363
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,842778345,1020323563,687933077,281431799,184146764,59,95905,2,56238505
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,842778345,159894111,366026838,281431799,289189638,190,109019,23,1055308828
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,842778345,223806562,250135891,281431799,374164642,58,95805,44,722086805
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,842778345,266869995,1043219872,281431799,767987109,184,108418,42,533687552
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,842778345,704740455,984901281,281431799,364504531,65,96506,3,88977401
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,842778345,732979721,749080833,281431799,1051463212,48,94804,27,14662407
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,842778345,844769113,1008476250,281431799,818812232,89,98908,7,400824397
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,910436512,255817144,474760255,771295877,398352905,82,98208,12,48304593
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,94198614,195477237,318602348,148938891,349312643,192,109219,17,667177693
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,94198614,358086010,550896505,148938891,828586261,76,97607,9,88977401
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,976033998,738956417,835920787,517898394,675658630,189,108918,13,31770222
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,980878191,320826328,345293520,746353615,299051389,198,109819,43,10724722
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,980878191,436650077,749627876,746353615,223649085,87,98708,41,238182558
    455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805,980878191,478346128,221664743,746353615,979654649,195,109519,40,14049080
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,115034031,9345126,318602348,281431799,332713216,166,106616,4,42804050
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,217131576,34697985,726733624,771295877,153189314,168,106816,20,377387362
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,329397387,476827614,597972761,746353615,929479876,159,105915,46,1034052553
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,504640044,793116941,722252742,281431799,696942839,160,106016,47,975006307
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,504640044,916509640,749080833,281431799,539423717,169,106916,10,174765293
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,563129850,452620481,5426455,746353615,245848483,158,105815,47,693235194
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,617800143,1059359018,331909327,148938891,875590889,162,106216,35,499802113
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,617800143,966001539,93629567,148938891,56314491,170,107017,28,42804050
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,710613083,774240671,189999967,517898394,929681014,164,106416,35,214500304
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,727612909,105204203,474760255,148938891,622022702,167,106716,46,348194118
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,833960910,373710724,835920787,517898394,123200158,163,106316,34,576408251
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,910436512,1061541808,766177713,771295877,527203539,165,106516,24,531805184
    455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755,976033998,616798285,345293520,517898394,432030010,161,106116,17,1054083314
    455515320,664976745,331909327,771295877,701783808,18,91801,42,276438248,101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532
